
     E I G E N V A L U E   O U T P U T

 MODE NO    EIGENVALUE                       FREQUENCY   
                                     REAL PART            IMAGINARY PART
                           (RAD/TIME)      (CYCLES/TIME     (RAD/TIME)

      8407 -1.140522E+01 -4.894254E+00 -2.599643E+01
      8447  4.972042E+00 -1.980670E+00  1.143548E+01

                    E I G E N V A L U E    N U M B E R   221


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  9.225063E-01  8.594293E+00 -3.800580E+01
      6737  1.476803E-01  2.423604E+00  1.410976E+01
      6777 -5.796241E+00 -1.658025E+01  1.302875E+02
      6817  1.875517E+00  1.232575E+01 -8.242774E+01
      7572  1.011643E+01 -2.611652E+01  5.276288E+01
      8327 -5.979053E-01  1.497621E+01  1.076523E+02
      8367 -1.542239E+00 -2.117710E+01 -7.274506E+01
      8407  1.624086E-01  1.278964E+00 -4.049823E+01
      8447  2.750476E-01  8.176084E+00  2.512836E+01

                    E I G E N V A L U E    N U M B E R   222


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -1.190234E+01 -1.902331E+00  1.290808E+02
      6737  5.576377E+00  6.402868E+00 -6.883213E+01
      6777 -6.164577E+00 -5.147358E+00  7.253619E+01
      6817  6.754623E+00  3.298700E+00  6.258203E+01
      7572  1.323539E+01  9.124831E+00  9.495401E+01
      8327  4.181367E+00  2.717320E+00  4.822146E+01
      8367 -2.797582E-01 -1.167975E+01 -1.363119E+01
      8407  5.328083E-01  3.193129E+00  1.102757E+02
      8447 -1.332591E+01 -6.160353E-01 -1.558199E+02

                    E I G E N V A L U E    N U M B E R   223


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -1.962363E-01 -1.282268E+01 -7.361781E+00
      6737  8.497390E-01  1.387836E+01 -7.200495E+01
      6777 -3.246711E-01  2.456712E+00  6.876246E+01
      6817 -3.285459E+00 -7.589993E+00 -1.108470E+02
      7572  4.924537E+00  1.282806E+01 -2.331514E+01
      8327 -7.727350E+00 -6.136370E+00  7.379092E+00
      8367 -2.025401E+00  3.883822E-01 -1.001562E+02
      8407  3.016265E+00  1.345342E+01  1.300140E+01
      8447 -9.747862E-01 -8.833778E+00  4.694842E+01

                    E I G E N V A L U E    N U M B E R   224


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  5.888452E+00 -4.927193E+00 -9.375632E+01
      6737 -9.931980E+00  1.367577E+01  8.242944E+01
      6777  4.618506E+00 -7.229317E+00 -6.009753E+01
      6817  6.327628E+00 -7.268758E+00 -2.182037E+01
      7572  6.806911E+00  1.346433E+00 -1.731227E+01
      8327  1.034880E+01 -2.510951E+00 -4.329010E+01
      8367  1.475234E-01 -1.271684E+01 -6.020116E+01
      8407 -5.586426E+00  1.217275E+01 -1.318879E+02
      8447  1.223628E+01 -4.427157E+00 -3.661261E+01

                    E I G E N V A L U E    N U M B E R   225


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -1.116989E+01  2.760913E+00 -3.738744E+01
      6737 -1.172475E+01 -2.529561E+00 -1.020884E+02
      6777  1.977686E+01 -3.166957E+00  4.736486E+01
      6817  3.265006E+00  4.189366E-01  6.170202E+01
      7572  2.795887E+00 -5.805432E+00 -8.662457E+01
      8327 -2.675744E+00  1.750664E+00  2.484899E+01
      8367  7.901297E+00  5.884883E+00 -7.778519E+01
      8407 -1.116078E+01 -6.389219E+00 -7.475492E+01
      8447 -1.041255E+01 -4.790663E+00 -2.058816E+02

                    E I G E N V A L U E    N U M B E R   226


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  4.128085E+00  9.980389E+00 -2.047193E+02
      6737  1.509159E+01  7.473763E-01 -1.961182E+01
      6777 -9.692595E+00 -8.627976E-01  8.675734E+01
      6817  3.393462E+00 -7.789795E+00  2.106154E+00
      7572 -6.510968E+00 -5.578147E-01  2.092303E+01
      8327 -4.241394E+00  1.222117E+01  1.473582E+02
      8367 -1.425551E+01  5.519490E+00  3.700586E+01
      8407  3.360012E+00 -5.706907E+00 -1.103690E+02
      8447  1.462893E-01 -4.500488E+00  1.499281E+01

                    E I G E N V A L U E    N U M B E R   227


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  9.209580E+00  4.012034E+00  7.554797E+01
      6737 -3.957152E+00  1.432734E+01 -7.222229E+01
      6777  1.489592E+01 -3.336572E+00 -3.716771E+01
      6817 -1.118319E+01 -1.073719E+01  8.053247E+01
      7572  1.235713E+01  1.299007E+01  8.402277E+00
      8327  8.777264E-01  2.253222E-01  5.111608E+01
      8367  5.086753E+00  9.435834E-02  1.519685E+02
      8407 -4.914707E+00  8.983290E+00  1.326704E+02
      8447  7.675521E+00 -1.103993E+01 -8.789991E+01

                    E I G E N V A L U E    N U M B E R   228


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  1.046513E+01 -2.725602E+00 -2.200177E+01
      6737  7.599565E+00  5.724419E+00  2.324675E+01
      6777  3.222076E+00 -3.966289E+00  6.624314E+01
      6817 -1.777285E+01  4.927368E+00 -5.355021E+01
      7572  9.207790E+00 -4.653888E+00 -5.488347E+01
      8327 -1.157007E+01 -5.227525E+00  9.537168E+01
      8367 -8.958974E+00 -5.844937E-01 -7.594453E+01
      8407  1.642196E+01  1.249428E+00  1.134157E+01
      8447  8.940837E+00 -1.244694E+00 -1.993736E+01

                    E I G E N V A L U E    N U M B E R   229


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -8.196838E+00  4.248697E+01  1.495535E-01
      6737 -5.484834E+01 -9.743470E+01 -2.444931E-01
      6777 -1.319164E+01  1.405473E+01 -2.171276E-01
      6817  4.059891E+01  7.482130E+01 -6.359249E-02
      7572 -7.639689E+00 -4.281767E+01 -2.838093E-01
      8327 -1.009633E+01  3.240126E+01 -3.366239E-01
      8367  7.094771E+01 -4.068604E+01 -1.280263E-01
      8407 -9.718814E+00  9.658434E+01 -1.175954E-01
      8447 -2.041156E+01 -8.675543E+01  2.411418E-01

                    E I G E N V A L U E    N U M B E R   230


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  3.206441E+00 -8.214783E+00 -3.374512E+01
      6737  1.101819E+01  1.361328E+00 -2.281093E+01
      6777 -5.607028E+00  9.407820E+00 -4.383656E+01
      6817  5.027822E+00 -2.408712E-01 -5.091294E+01
      7572  1.358003E+00  1.486070E+01  1.017784E+02
      8327 -3.540806E+00 -5.852990E+00  1.066246E+02
      8367 -9.660012E-01  6.383356E+00  7.443369E+01
      8407  2.206022E+00  6.658046E+00 -4.156399E+00
      8447  8.771031E+00  5.479014E+00 -4.360808E+01

                    E I G E N V A L U E    N U M B E R   231


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -2.648441E+01 -9.614784E+01 -5.183996E-01
      6737  5.027342E+01  9.694083E+01  7.796991E-02
      6777  3.905125E+01 -6.709644E-01  3.049140E-01
      6817 -4.960409E+01  9.424965E+01  7.132970E-01
      7572  9.374065E+01  1.549651E+01  4.054519E-01
      8327 -5.888701E+00  7.314054E+01 -3.202658E-01
      8367 -4.937102E+00 -5.661509E+01  1.222024E-01
      8407  1.863276E+01  8.523234E+00  4.241529E-01
      8447 -2.187464E+01 -8.695188E+01  6.106797E-01

                    E I G E N V A L U E    N U M B E R   232


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -1.722269E+00  3.424687E+00 -3.696451E+01
      6737  4.928056E+00  3.042160E+00 -2.272653E+01
      6777  5.464797E+00 -2.148764E+00  5.670844E-01
      6817 -2.298414E+00 -1.837337E+00 -1.361737E+01
      7572 -8.129613E+00  3.085261E+00  1.429728E+01
      8327 -1.934977E+00  5.578085E+00 -7.874985E+01
      8367  1.905135E+01  3.976759E-01 -4.975120E+01
      8407  1.586405E+01  1.974236E+00  9.818565E+01
      8447 -4.368763E+00 -3.369480E+00  1.506645E+02

                    E I G E N V A L U E    N U M B E R   233


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -5.991315E+00  1.128575E+01 -1.267433E+02
      6737  2.110005E+00  4.950560E+00 -6.080246E+01
      6777  6.078844E+00  3.490486E+00 -1.093191E+02
      6817 -5.655734E+00  7.175734E+00 -8.750665E+01
      7572  3.527350E+00  1.482753E+01 -1.766870E+01
      8327  9.761551E+00  8.674467E+00  1.601777E+02
      8367 -1.370190E+00  4.715559E+00  7.249841E+01
      8407 -6.482047E+00  7.940563E+00  1.090460E+02
      8447 -4.769173E-01  7.202684E+00  1.173959E+02

                    E I G E N V A L U E    N U M B E R   234


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  2.725536E+00 -3.004040E+00 -1.158320E+02
      6737 -7.254056E+00 -3.535647E-01 -1.063363E+02
      6777 -2.788047E+00  1.922720E+01 -4.532977E+01
      6817  3.402992E+00  1.769323E+01  1.858747E+01
      7572 -1.164905E+01  1.262636E+01 -6.552690E+01
      8327 -9.823758E+00 -6.697438E+00 -1.538430E+01
      8367 -8.694354E+00  6.629150E+00  6.797446E+01
      8407 -1.299359E+00  5.119423E+00  1.033285E+01
      8447 -4.135660E+00  1.599295E+01 -3.692133E+01

                    E I G E N V A L U E    N U M B E R   235


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  7.896498E+00 -3.498584E+00  6.426437E+01
      6737  7.079903E+00  6.159330E-01  4.174926E+01
      6777  1.834131E+00 -2.039625E+00 -4.686822E+01
      6817  1.021249E+01  1.055826E+00 -4.096403E+01
      7572  1.242381E+01  5.141633E-01  2.243420E+01
      8327  3.111638E+00 -2.873720E+00  1.175713E+02
      8367  1.001384E+01  1.093279E+00  2.718855E+00
      8407  1.299938E+01 -3.967639E-01 -1.833973E+01
      8447  4.177760E+00  5.254658E+00 -6.781882E+01

                    E I G E N V A L U E    N U M B E R   236


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  1.174432E+00 -1.058252E-01  1.088970E+02
      6737 -2.178441E+01  2.098246E+00  7.308525E+01
      6777 -1.290053E+01  2.607552E+00 -1.254333E+02
      6817  3.187748E+00  5.232731E+00 -6.661069E+01
      7572  1.810761E+01  2.395058E+00 -3.015521E+00
      8327 -4.350889E+00  4.785422E+00  2.655371E+01
      8367 -9.159144E+00  3.984004E+00 -5.482394E+01
      8407 -3.814835E+00 -2.838480E+00  2.626328E+01
      8447 -1.730235E+00  1.417461E+00  5.570809E+01

                    E I G E N V A L U E    N U M B E R   237


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  5.057430E+00 -6.689174E+00 -1.500358E+02
      6737  5.765509E+00  6.025876E+00  1.120385E+02
      6777 -6.799354E+00 -1.524283E+00 -8.325959E+01
      6817  3.810509E+00  3.172799E+00  4.660486E+01
      7572 -1.298312E+01  1.580930E+00  9.269924E+01
      8327 -6.597140E+00 -5.391658E+00 -6.128816E+01
      8367  5.555514E+00  6.237111E+00 -6.757969E+01
      8407 -1.236038E+01 -6.809940E+00  1.171574E+02
      8447 -1.002189E+01  1.110096E+01 -5.052489E+01

                    E I G E N V A L U E    N U M B E R   238


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -9.852692E+00 -4.165629E+00  1.016810E+02
      6737 -1.051710E+01 -3.979942E+00 -1.960695E+01
      6777  1.867948E+01 -1.602639E+00 -7.359338E+01
      6817 -4.612752E+00  2.342387E+00  1.434086E+02
      7572 -1.309242E+01 -2.770981E+00 -8.902832E+01
      8327 -4.713826E+00 -7.188735E+00  5.839288E+01
      8367 -2.051173E+01 -6.630355E+00 -1.127720E+02
      8407  6.359153E+00  4.626314E+00 -1.827636E+00
      8447  4.122059E+00  2.499617E+00  1.978292E+02

                    E I G E N V A L U E    N U M B E R   239


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -7.077821E+00 -1.745551E+01 -6.092779E+01
      6737  1.639474E+01 -9.328051E+00  1.537317E+01
      6777 -2.044398E+00 -1.223422E+01  9.392432E+01
      6817 -1.780284E+01  4.480605E+00 -2.124217E+01
      7572  1.061361E+01 -7.919301E+00  3.900619E+01
      8327  7.251857E+00 -8.021080E+00 -8.459158E+00
      8367 -4.773789E+00 -1.825502E+01  2.296068E+01
      8407 -2.039576E+01  1.101039E+01  5.870282E+01
      8447 -2.418204E+00 -7.470574E+00 -1.719752E+01

                    E I G E N V A L U E    N U M B E R   240


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  5.194022E+00 -2.810094E+00  9.232273E+01
      6737  1.202420E+01 -2.261670E+00 -6.948495E-01
      6777  7.979517E+00  1.056327E+01  2.540564E+00
      6817  2.946675E+00  1.782358E+00 -1.706398E+02
      7572  4.663168E-02  2.902742E+00  3.780929E+01
      8327 -2.743146E+00 -2.330104E+00 -1.413862E+02
      8367 -3.430669E+00  1.927015E-01  2.573033E+01
      8407 -9.483152E+00  2.112991E+00  1.080098E+01
      8447  1.196929E+00  1.209900E+01  1.956234E+01

                    E I G E N V A L U E    N U M B E R   241


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -1.085671E+01 -2.824937E+00 -9.691707E+01
      6737 -1.037477E+01  4.290687E+00  1.239341E+01
      6777 -5.825479E+00  3.687771E+00  5.663279E+01
      6817 -1.243825E+01 -6.695961E+00 -8.172738E+01
      7572 -3.928592E+00 -1.412503E+00  1.378889E+02
      8327 -4.426478E+00  1.785088E+01 -1.529874E+02
      8367  4.790300E+00 -3.447499E+00 -3.066557E+01
      8407 -4.371082E+00  3.385258E+00  5.333405E+01
      8447  9.624331E+00 -1.236823E+00  1.521878E+00

                    E I G E N V A L U E    N U M B E R   242


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -9.696497E+00  1.369904E+01  4.001561E+01
      6737 -3.868715E+00 -4.174815E+00  7.587694E+01
      6777  2.924213E+00  1.238266E+01  1.382101E+01
      6817 -9.044330E+00 -1.232360E+01 -2.434115E+01
      7572 -8.319520E+00  2.780228E-01  6.662433E+01
      8327  2.180034E+00 -5.498995E+00  4.591227E+01
      8367 -6.643393E+00  3.958578E+00  3.425767E+01
      8407 -7.603845E+00 -5.698830E+00  3.157092E+01
      8447  1.612385E+01  2.285012E+00 -3.597667E+01

                    E I G E N V A L U E    N U M B E R   243


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -2.670591E+00 -2.287083E+00 -8.414059E+00
      6737 -7.043998E+00  7.928390E+00 -2.950343E+01
      6777  6.579958E+00 -4.621551E+00  8.935963E+00
      6817  6.517069E+00 -9.809962E+00 -8.823391E+01
      7572 -1.246970E+00 -1.646016E+00  6.693094E-01
      8327 -4.525126E+00  3.557484E+00  7.242352E+01
      8367 -6.388728E+00 -4.939511E+00 -1.684493E+01
      8407  8.198202E-01  3.891508E+00 -2.968596E+01
      8447  2.608586E+00  9.685420E+00 -1.305871E+02

                    E I G E N V A L U E    N U M B E R   244


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  8.454568E+00  8.001312E+00  1.677340E+02
      6737 -4.863116E+00  2.005032E+00  7.131405E+01
      6777 -2.130934E+01 -6.219520E+00 -6.074780E+00
      6817 -1.348060E+00  2.970971E+00 -1.194917E+02
      7572 -6.806160E+00 -2.696471E+00  2.519967E+01
      8327  3.398553E+00 -8.217435E+00  1.611256E+00
      8367  1.713530E+01 -7.584408E+00  1.234567E+00
      8407  1.368482E+00  3.756625E+00  3.474762E+01
      8447 -9.195883E+00  2.681039E+00  3.860362E+01

                    E I G E N V A L U E    N U M B E R   245


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  2.749489E+00 -1.545278E-01 -2.442558E+01
      6737  6.369604E+00 -2.243245E+01  2.351379E+01
      6777 -1.126135E+01 -1.700048E-01 -6.553447E+01
      6817  1.996892E+00 -1.432590E+01 -3.439369E+01
      7572 -8.566215E+00 -1.946902E+00 -1.022589E+02
      8327  9.657687E+00 -1.477791E+01 -5.616745E+01
      8367  7.173295E-01  7.269808E+00  3.945324E+01
      8407  3.842874E+00 -1.217883E+01  2.522584E+01
      8447 -1.674229E+00  3.014912E+00 -2.761739E+01

                    E I G E N V A L U E    N U M B E R   246


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  6.314727E+00 -3.280770E-01  2.602419E+00
      6737 -1.278554E+00 -1.587403E+01 -2.009836E+02
      6777 -3.227023E+00 -1.114680E+00 -2.506814E+01
      6817 -3.478918E+00 -4.716942E+00  4.822141E-01
      7572 -3.767813E-01 -2.169648E+00  1.074650E+02
      8327  1.391311E+00 -5.815501E+00 -2.251165E+00
      8367 -1.827886E+00  1.434932E+01 -1.454124E+02
      8407 -1.871759E+00  5.965932E-01 -8.198833E+00
      8447  1.077701E+00 -3.014179E+00  1.114118E-01

                    E I G E N V A L U E    N U M B E R   247


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -5.028789E+00  1.481042E+00  9.525535E+01
      6737  7.617665E+00  4.407804E+00  1.539036E+01
      6777 -7.265852E+00  1.569944E+01 -5.990838E+01
      6817  4.408919E+00  1.431819E+01 -2.570680E+01
      7572  3.015118E+00  1.727928E+01 -6.199946E+01
      8327  1.168314E+01  6.703313E+00 -1.171227E+02
      8367 -1.252729E+00  4.717152E+00 -1.218989E+02
      8407  1.081311E+01  1.659585E+01  5.445444E+01
      8447  8.671287E+00  8.984046E+00 -8.846056E+01

                    E I G E N V A L U E    N U M B E R   248


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  2.681410E+00  2.509795E+00  4.700772E+01
      6737  1.336307E+01  1.231998E+01 -5.586654E+01
      6777 -2.248579E+00  4.694847E+00 -4.510333E+01
      6817 -7.855661E+00 -4.234724E+00  9.977835E+01
      7572 -1.620040E+00  2.019746E+01  5.377383E+01
      8327 -6.202824E+00  4.050093E-01  1.497217E+01
      8367 -1.293970E+01  5.386427E+00  1.081846E+02
      8407 -3.764417E+00  9.601613E+00  5.133729E+01
      8447  7.731829E+00 -8.154844E+00 -1.469314E+02

                    E I G E N V A L U E    N U M B E R   249


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  1.092065E+00 -1.061108E+01  3.197285E+01
      6737 -1.464786E+01  6.713992E+00  1.057427E+01
      6777 -6.784948E+00  4.082157E+00 -9.801863E+01
      6817  1.578842E+00 -6.648281E+00 -5.546772E+01
      7572  1.027286E+00  1.104166E+01  6.080784E+01
      8327 -1.960128E+01 -5.309453E+00 -1.101741E+02
      8367  4.597513E+00  1.689725E+00  5.573836E+01
      8407  1.957239E+01  1.416984E+00  9.676513E+01
      8447  4.431343E+00 -4.502105E+00  8.066771E+01

                    E I G E N V A L U E    N U M B E R   250


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  1.014270E+01 -2.067139E+00  1.762491E+01
      6737 -2.040272E+00  1.148206E+01 -1.101856E+01
      6777 -2.163169E+00  4.399169E+00  7.351398E+01
      6817 -5.971775E+00  6.036315E-02  1.125329E+02
      7572 -4.663926E-01  9.746141E+00 -1.177324E+02
      8327 -8.798667E-01  7.052879E+00 -2.581105E+00
      8367 -3.567966E-01  1.349066E+00 -9.912861E+00
      8407 -4.266030E+00 -6.755051E+00  4.512769E+01
      8447  2.990723E+00  2.151556E+00  7.097195E+01

                    E I G E N V A L U E    N U M B E R   251


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  2.171014E+00 -8.048620E-01  7.169222E+01
      6737  8.452923E+00 -2.877389E+00 -1.381009E+02
      6777 -1.141719E+00  2.192629E+00 -7.881792E+01
      6817 -9.014298E+00 -4.921807E-01  4.170071E+01
      7572  9.015294E+00 -3.756305E+00  3.785303E+01
      8327  3.955956E+00 -1.778573E+00  1.104387E+02
      8367  9.441877E+00  4.202151E+00 -1.520764E+02
      8407 -3.004701E+00  9.478436E+00 -9.969881E+01
